2023-11-20 07:21:16 | INFO | model_worker | args: Namespace(host='localhost', port=21018, worker_address='http://localhost:21018', controller_address='http://localhost:21017', model_path='/data/ckpts/huggingface/models/models--lmsys--longchat-7b-32k-v1.5/snapshots/16deb633ef4d6a18d5750239edc5a85ffeaf3918', revision='main', device='cuda', gpus=None, num_gpus=1, max_gpu_memory=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, model_names=['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002'], conv_template=None, limit_worker_concurrency=5, stream_interval=2, no_register=False)
2023-11-20 09:23:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44458 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:23:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44458 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:23:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44466 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:23:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39006 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:23:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39006 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:23:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39012 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:23:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39018 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:23:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39018 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:23:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39028 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:23:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39036 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:23:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39036 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:23:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39048 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:23:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55024 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:23:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55024 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:23:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55034 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:23:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57490 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:23:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57490 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:23:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57496 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:23:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57512 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:23:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57512 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:23:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57514 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:23:57 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 321. worker_id: 00f8524e. 
2023-11-20 09:23:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57528 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:23:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57528 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:23:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57540 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:23:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38470 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:23:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38470 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38478 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38492 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38492 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38508 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38512 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38512 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38524 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57336 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57336 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57348 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57356 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57356 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57370 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60452 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60452 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60464 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34248 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34248 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34250 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34260 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34260 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34262 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40222 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40222 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:42 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 331. worker_id: 00f8524e. 
2023-11-20 09:24:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40232 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40246 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40246 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40258 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40272 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40272 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40288 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54278 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54278 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54286 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54302 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54302 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54314 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46734 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:24:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46734 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46740 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46746 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46746 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46756 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55126 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55126 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55138 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55142 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55142 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55156 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52852 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52852 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:27 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 340. worker_id: 00f8524e. 
2023-11-20 09:25:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52860 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60026 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60026 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60040 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60048 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60048 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60064 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60070 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60070 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60072 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54318 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54318 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54320 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54330 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54330 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54340 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54342 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54342 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54356 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36766 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36766 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36776 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36790 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36790 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36798 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36806 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:25:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36806 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36814 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46886 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46886 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46888 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46892 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46892 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:12 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 351. worker_id: 00f8524e. 
2023-11-20 09:26:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46904 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45276 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45276 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45290 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37566 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37566 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37582 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37598 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37598 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37608 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54788 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54788 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54800 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54812 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54812 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54818 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42746 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42746 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42750 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42754 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42754 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42766 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39884 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39884 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39898 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39908 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39908 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:26:57 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 360. worker_id: 00f8524e. 
2023-11-20 09:27:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39914 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:27:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55780 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:27:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55780 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:27:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55784 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:27:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55792 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:27:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55792 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:27:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55806 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:27:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35132 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:27:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35132 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:27:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35144 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:27:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34880 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:27:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34880 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:27:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34894 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:27:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60410 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:27:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60410 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:27:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60414 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:27:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60424 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:27:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60424 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:27:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60440 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:27:42 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 366. worker_id: 00f8524e. 
2023-11-20 09:27:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35418 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:27:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35418 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:27:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35422 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:27:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35434 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:27:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35434 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:27:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35450 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
